day	time	size	price	sign
23	52998.27	100	22.31	1
23	52998.27	100	22.31	1
23	52998.27	185	22.31	1
23	52998.27	400	22.31	1
23	53013.391	100	22.31	-1
23	53013.391	100	22.31	-1
23	53013.391	100	22.31	-1
23	53013.391	100	22.31	-1
23	53013.391	200	22.31	-1
23	53013.391	400	22.31	-1
23	53013.391	100	22.31	-1
23	53013.391	100	22.31	-1
23	53020.402	393	22.3	-1
23	53055.742	100	22.3	-1
23	53075.609	200	22.31	1
23	53075.609	200	22.31	1
23	53075.609	400	22.31	1
23	53075.609	83	22.31	1
23	53075.609	17	22.31	1
23	53075.609	83	22.31	1
23	53075.91	17	22.31	1
23	53075.91	83	22.31	1
23	53079.973	17	22.31	1
23	53079.973	83	22.31	1
23	53080.84	100	22.31	-1
23	53080.844	200	22.31	-1
23	53080.922	100	22.31	-1
23	53080.922	100	22.31	-1
23	53084.316	300	22.31	-1
23	53084.316	100	22.31	-1
23	53084.316	100	22.31	-1
23	53084.316	100	22.31	-1
23	53084.316	100	22.31	-1
23	53084.316	100	22.31	-1
23	53084.316	100	22.31	-1
23	53206	100	22.3	-1
23	53206	100	22.3	-1
23	53206	100	22.3	-1
23	53206	100	22.3	-1
23	53206	100	22.3	-1
23	53206	200	22.3	-1
23	53206	500	22.3	-1
23	53216.285	100	22.29	1
23	53225.086	100	22.29	1
23	53225.535	100	22.29	1
23	53225.535	200	22.29	1
23	53225.535	300	22.29	1
23	53225.535	400	22.29	1
23	53311.469	100	22.29	-1
23	53311.469	100	22.29	-1
23	53311.469	100	22.29	-1
23	53311.469	100	22.29	-1
23	53311.469	100	22.29	-1
23	53311.469	100	22.29	-1
23	53311.469	100	22.29	-1
23	53315.043	100	22.28	-1
23	53330.016	100	22.28	1
23	53334.684	600	22.28	1
23	53336.598	100	22.28	1
23	53337.484	100	22.28	1
23	53339.984	100	22.28	1
23	53343.793	100	22.28	1
23	53343.793	100	22.28	1
23	53343.793	100	22.28	1
23	53343.805	300	22.28	1
23	53344.695	100	22.28	1
23	53344.695	100	22.28	1
23	53344.695	100	22.28	1
23	53344.695	100	22.28	1
23	53345.715	100	22.28	1
23	53345.715	100	22.28	1
23	53345.715	200	22.28	1
23	53346.418	100	22.28	1
23	53361.73	600	22.29	1
23	53361.734	500	22.29	1
23	53372.578	200	22.3	1
23	53372.578	500	22.3	1
23	53372.578	699	22.3	1
23	53372.582	300	22.3	1
23	53372.582	200	22.3	1
23	53372.582	100	22.3	1
23	53372.582	100	22.3	1
23	53372.582	200	22.3	1
23	53372.582	200	22.3	1
23	53405.375	100	22.3	-1
23	53405.375	400	22.3	-1
23	53412.652	100	22.29	-1
23	53435.551	100	22.3	1
23	53435.551	100	22.3	1
23	53435.551	13	22.3	1
23	53435.551	22	22.3	1
23	53435.551	100	22.3	1
23	53435.551	200	22.3	1
23	53475.559	100	22.3	-1
23	53475.559	100	22.3	-1
23	53475.559	100	22.3	-1
23	53475.559	100	22.3	-1
23	53475.559	100	22.3	-1
23	53475.559	100	22.3	-1
23	53475.559	200	22.3	-1
23	53475.559	200	22.3	-1
23	53475.559	200	22.3	-1
23	53475.559	400	22.3	-1
23	53475.559	700	22.3	-1
23	53475.559	800	22.3	-1
23	53475.559	200	22.3	-1
23	53475.734	100	22.3	1
23	53495.859	100	22.3	1
23	53506.563	100	22.3	1
23	53506.563	100	22.3	1
23	53506.563	100	22.3	1
23	53506.563	100	22.3	1
23	53506.566	100	22.3	1
23	53506.566	100	22.3	1
23	53506.566	500	22.3	1
23	53527.879	100	22.31	1
23	53705.508	100	22.31	1
23	53705.508	100	22.31	1
23	53705.508	100	22.31	1
23	53705.508	100	22.31	1
23	53705.508	200	22.305	1
23	53705.508	200	22.31	1
23	53705.508	200	22.31	1
23	53705.508	200	22.31	1
23	53705.508	200	22.31	1
23	53705.508	200	22.31	1
23	53705.512	100	22.31	1
23	53705.512	100	22.31	1
23	53705.516	31	22.31	1
23	53705.543	100	22.31	1
23	53705.543	31	22.31	1
23	53705.543	69	22.31	1
23	53705.547	131	22.31	1
23	53705.547	69	22.31	1
23	53705.547	31	22.31	1
23	53705.547	69	22.31	1
23	53705.59	31	22.31	1
23	53705.59	69	22.31	1
23	53705.594	100	22.31	1
23	53705.594	100	22.31	1
23	53705.594	200	22.31	1
23	53705.887	400	22.32	1
23	53776.348	100	22.32	1
23	53776.348	100	22.32	1
23	53776.348	100	22.32	1
23	53776.348	100	22.32	1
23	53776.348	100	22.32	1
23	53776.348	100	22.32	1
23	53776.348	100	22.32	1
23	53776.348	200	22.32	1
23	53776.348	300	22.32	1
23	53776.348	300	22.32	1
23	53776.348	300	22.32	1
23	53776.348	600	22.32	1
23	53776.348	800	22.32	1
23	53776.363	100	22.33	1
23	53776.363	100	22.33	1
23	53778.43	100	22.33	1
23	53778.43	100	22.33	1
23	53778.43	100	22.33	1
23	53778.43	200	22.33	1
23	53778.43	700	22.33	1
23	53778.895	100	22.33	1
23	53778.895	100	22.33	1
23	53778.895	100	22.33	1
23	53778.895	200	22.33	1
23	53778.895	200	22.33	1
23	53779.051	100	22.33	1
23	53779.051	100	22.33	1
23	53779.051	200	22.33	1
23	53779.051	200	22.33	1
23	53779.059	100	22.33	1
23	53783.867	100	22.33	1
23	53783.867	100	22.33	1
23	53783.867	100	22.33	1
23	53783.867	100	22.33	1
23	53783.867	100	22.33	1
23	53783.867	100	22.33	1
23	53783.867	200	22.33	1
23	53783.867	300	22.33	1
23	53783.867	600	22.33	1
23	53783.871	100	22.33	1
23	53783.871	131	22.33	1
23	53783.871	200	22.33	1
23	53783.871	600	22.33	1
23	53790.156	100	22.34	1
23	53790.156	1300	22.34	1
23	53790.156	1800	22.34	1
23	53790.156	200	22.34	1
23	53790.156	300	22.34	1
23	53806.93	415	22.35	1
23	53806.93	85	22.35	1
23	53806.941	500	22.35	1
23	53806.945	100	22.35	1
23	53806.945	100	22.35	1
23	53806.945	200	22.35	1
23	53806.945	200	22.35	1
23	53806.945	685	22.35	1
23	53806.945	815	22.35	1
23	53806.945	300	22.35	1
23	53806.949	100	22.35	1
23	53806.953	300	22.35	1
23	53806.953	100	22.35	1
23	53806.953	285	22.35	1
23	53807.875	300	22.36	1
23	53808.039	100	22.36	1
23	53808.039	100	22.36	1
23	53808.039	100	22.36	1
23	53808.039	200	22.36	1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	100	22.35	-1
23	53814.504	1400	22.35	-1
23	53814.504	1600	22.35	-1
23	53814.504	300	22.35	-1
23	53814.504	400	22.35	-1
23	53814.504	400	22.35	-1
23	53814.973	100	22.35	1
23	53815.152	100	22.34	-1
23	53815.152	100	22.34	-1
23	53815.152	100	22.34	-1
23	53815.152	100	22.34	-1
23	53815.898	200	22.34	1
23	53815.898	200	22.34	1
23	53815.922	100	22.34	1
23	53816.039	100	22.34	1
23	53816.039	100	22.34	1
23	53816.039	100	22.34	1
23	53816.039	100	22.34	1
23	53816.039	200	22.34	1
23	53816.039	300	22.34	1
23	53816.043	100	22.34	1
23	53816.043	184	22.34	1
23	53816.043	200	22.34	1
23	53816.043	100	22.34	1
23	53816.043	500	22.34	1
23	53816.043	200	22.34	1
23	53816.043	100	22.34	1
23	53825.914	100	22.34	1
23	53825.914	100	22.34	1
23	53849.098	100	22.35	1
23	53849.098	200	22.35	1
23	53853.348	100	22.36	1
23	53853.348	100	22.36	1
23	53853.348	100	22.36	1
23	53853.348	1800	22.36	1
23	53853.348	300	22.36	1
23	53860.691	100	22.37	1
23	53866.109	100	22.37	-1
23	53867.133	500	22.37	1
23	53867.258	800	22.37	1
23	53871.043	100	22.37	1
23	53871.043	100	22.37	1
23	53871.043	100	22.37	1
23	53871.043	200	22.37	1
23	53871.043	100	22.37	1
23	53874.656	100	22.38	1
23	53876.098	100	22.39	1
23	53876.098	100	22.39	1
23	53876.098	100	22.39	1
23	53876.098	100	22.39	1
23	53876.098	100	22.39	1
23	53876.098	100	22.39	1
23	53894.039	100	22.4	1
23	53894.039	100	22.4	1
23	53894.039	100	22.4	1
23	53894.039	100	22.4	1
23	53894.039	200	22.4	1
23	53894.039	200	22.4	1
23	53894.039	200	22.4	1
23	53894.043	83	22.4	1
23	53894.043	183	22.4	1
23	53894.043	317	22.4	1
23	53894.082	100	22.4	1
23	53894.082	200	22.4	1
23	53904.398	100	22.4	-1
23	53904.398	200	22.4	-1
23	53904.398	300	22.4	-1
23	53904.398	300	22.4	-1
23	53904.398	600	22.4	-1
23	53904.398	900	22.4	-1
23	53917.766	100	22.39	-1
23	53917.766	200	22.39	-1
23	53917.766	200	22.39	-1
23	53917.766	300	22.39	-1
23	53917.77	100	22.39	-1
23	53917.77	100	22.39	-1
23	53917.77	100	22.39	-1
23	53917.77	200	22.39	-1
23	53917.77	600	22.39	-1
23	53921.512	100	22.38	-1
23	53921.516	100	22.38	1
23	53921.516	100	22.38	1
23	53921.527	100	22.38	1
23	53921.531	100	22.38	1
23	53931.039	100	22.38	1
23	53931.039	200	22.38	1
23	53931.051	100	22.38	1
23	53931.164	100	22.38	1
23	53931.164	186	22.38	1
23	53932.195	100	22.38	1
23	53932.195	300	22.38	1
23	53952.051	400	22.39	1
23	53952.051	1800	22.39	1
23	53952.051	200	22.39	1
23	53952.051	200	22.39	1
23	53952.051	400	22.39	1
23	53952.051	300	22.39	1
23	53960.273	100	22.4	1
23	53960.273	100	22.4	1
23	53960.273	100	22.4	1
23	53960.273	1800	22.4	1
23	53960.273	200	22.4	1
23	53960.273	200	22.4	1
23	53978.223	100	22.41	1
23	53978.223	100	22.41	1
23	53978.223	100	22.41	1
23	53978.223	100	22.41	1
23	53978.223	1800	22.41	1
23	53978.223	500	22.41	1
23	53978.223	600	22.41	1
23	53989.379	100	22.44	1
23	53989.379	200	22.44	1
23	53989.379	200	22.44	1
23	53989.379	200	22.44	1
23	53989.41	100	22.45	1
23	53989.41	100	22.45	1
23	53989.43	100	22.45	1
23	53989.43	100	22.45	1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	100	22.45	-1
23	53992.105	200	22.45	-1
23	53992.105	200	22.45	-1
23	53992.105	200	22.45	-1
23	53992.105	300	22.45	-1
23	53992.105	62	22.45	-1
23	53995.445	100	22.45	1
23	53996.363	100	22.46	1
23	53996.363	100	22.46	1
23	53996.363	100	22.46	1
23	53996.363	100	22.46	1
23	53996.363	200	22.46	1
23	53996.57	500	22.46	1
23	53996.57	100	22.46	1
23	53996.57	100	22.46	1
23	53996.57	100	22.46	1
23	53998.695	100	22.46	1
23	53998.695	200	22.46	1
23	53998.695	200	22.46	1
23	54000.352	100	22.46	1
23	54006.879	100	22.47	-1
23	54006.879	100	22.47	-1
23	54006.879	100	22.47	-1
23	54006.879	100	22.47	-1
23	54006.879	100	22.47	-1
23	54006.879	100	22.47	-1
23	54006.879	100	22.47	-1
23	54006.879	200	22.47	-1
23	54006.879	300	22.47	-1
23	54012.652	100	22.46	-1
23	54012.652	100	22.46	-1
23	54012.652	100	22.46	-1
23	54012.652	1200	22.46	-1
23	54012.652	200	22.46	-1
23	54024.336	100	22.46	1
23	54024.336	100	22.46	1
23	54024.336	100	22.46	1
23	54024.336	100	22.46	1
23	54024.336	1800	22.46	1
23	54024.336	200	22.46	1
23	54024.336	100	22.46	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	100	22.47	1
23	54024.348	1300	22.47	1
23	54024.348	200	22.47	1
23	54024.348	200	22.47	1
23	54024.348	200	22.47	1
23	54024.348	200	22.47	1
23	54024.348	200	22.47	1
23	54024.348	300	22.47	1
23	54024.348	300	22.47	1
23	54024.348	400	22.47	1
23	54024.348	500	22.47	1
23	54024.387	100	22.47	1
23	54024.387	100	22.47	1
23	54024.387	1300	22.47	1
23	54024.418	100	22.48	1
23	54024.418	100	22.48	1
23	54024.418	100	22.48	1
23	54024.418	100	22.48	1
23	54024.418	100	22.48	1
23	54024.418	1300	22.48	1
23	54024.418	200	22.48	1
23	54024.418	200	22.48	1
23	54024.418	200	22.48	1
23	54024.418	200	22.48	1
23	54024.418	300	22.48	1
23	54024.418	300	22.48	1
23	54025.012	100	22.47	-1
23	54025.012	200	22.47	-1
23	54025.199	200	22.47	1
23	54025.199	530	22.47	1
23	54025.199	570	22.47	1
23	54025.387	100	22.47	1
23	54025.387	100	22.47	1
23	54025.387	100	22.47	1
23	54025.387	100	22.47	1
23	54025.387	100	22.47	1
23	54025.387	100	22.47	1
23	54025.387	1400	22.47	1
23	54025.387	200	22.47	1
23	54030.563	104	22.47	-1
23	54030.563	300	22.47	-1
23	54030.57	100	22.47	-1
23	54030.57	100	22.47	-1
23	54030.57	200	22.47	-1
23	54030.57	400	22.47	-1
23	54030.574	100	22.47	-1
23	54030.574	121	22.47	-1
23	54030.574	900	22.47	-1
23	54030.574	79	22.47	-1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	100	22.47	1
23	54031.477	1200	22.47	1
23	54031.477	200	22.47	1
23	54031.477	200	22.47	1
23	54031.477	200	22.47	1
23	54031.477	500	22.47	1
23	54031.477	500	22.47	1
23	54031.543	100	22.48	1
23	54054.543	100	22.47	-1
23	54057.508	1000	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	100	22.47	-1
23	54057.508	1600	22.47	-1
23	54057.508	300	22.47	-1
23	54057.508	600	22.47	-1
23	54060.055	100	22.465	-1
23	54060.32	100	22.46	-1
23	54060.32	200	22.46	-1
23	54060.32	200	22.46	-1
23	54060.414	100	22.46	-1
23	54060.414	100	22.46	-1
23	54073.344	100	22.46	1
23	54073.344	100	22.46	1
23	54073.344	1800	22.46	1
23	54073.344	200	22.46	1
23	54073.344	200	22.46	1
23	54073.344	200	22.46	1
23	54073.344	300	22.46	1
23	54110.137	700	22.47	1
23	54110.137	300	22.47	1
23	54113.395	100	22.46	-1
23	54113.395	100	22.46	-1
23	54113.395	200	22.46	-1
23	54113.395	200	22.46	-1
23	54113.395	300	22.46	-1
23	54113.398	100	22.46	-1
23	54113.398	100	22.46	-1
23	54113.414	200	22.46	-1
23	54114.656	100	22.47	1
23	54118.957	100	22.45	-1
23	54121.145	100	22.45	-1
23	54121.547	100	22.45	-1
23	54121.547	100	22.45	-1
23	54126.41	100	22.45	1
23	54127.285	100	22.45	1
23	54127.285	100	22.45	1
23	54127.285	200	22.45	1
23	54127.285	200	22.45	1
23	54127.285	1100	22.45	1
23	54127.422	400	22.45	1
23	54127.445	100	22.45	1
23	54127.445	100	22.45	1
23	54139.559	300	22.45	1
23	54144.367	100	22.44	-1
23	54144.367	100	22.44	-1
23	54144.367	200	22.44	-1
23	54144.367	200	22.44	-1
23	54144.367	500	22.44	-1
23	54165.551	100	22.43	1
23	54165.551	200	22.43	1
23	54165.551	100	22.43	1
23	54165.574	100	22.43	1
23	54170.488	100	22.44	1
23	54193.43	104	22.42	-1
23	54193.43	8	22.42	-1
23	54193.43	96	22.42	-1
23	54193.434	100	22.42	-1
23	54193.434	192	22.42	-1
23	54193.434	8	22.42	-1
23	54193.676	8	22.42	-1
23	54193.676	92	22.42	-1
23	54194.195	808	22.42	-1
23	54194.195	92	22.42	-1
23	54195.766	200	22.42	-1
23	54195.77	100	22.42	-1
23	54195.77	100	22.42	-1
23	54195.77	408	22.42	-1
23	54195.77	92	22.42	-1
23	54195.773	92	22.42	-1
23	54216.551	1800	22.42	1
23	54216.551	300	22.42	1
23	54224.551	100	22.42	-1
23	54224.586	100	22.42	1
23	54232.551	100	22.42	1
23	54239.289	100	22.42	-1
23	54239.289	100	22.42	-1
23	54239.289	100	22.42	-1
23	54239.289	200	22.42	-1
23	54239.293	100	22.42	-1
23	54239.293	100	22.42	-1
23	54239.293	300	22.42	-1
23	54252.672	100	22.42	1
23	54252.672	200	22.42	1
23	54258.477	100	22.43	1
23	54258.477	100	22.43	1
23	54258.477	100	22.43	1
23	54260.23	100	22.42	-1
23	54260.23	100	22.42	-1
23	54260.23	100	22.42	-1
23	54260.23	100	22.42	-1
23	54260.23	100	22.42	-1
23	54260.23	144	22.42	-1
23	54275.375	300	22.42	1
23	54275.387	187	22.42	1
23	54275.387	200	22.42	1
23	54275.402	100	22.42	1
23	54275.402	100	22.42	1
23	54275.402	4000	22.42	1
23	54276.832	100	22.43	1
23	54276.832	1800	22.43	1
23	54285.516	300	22.44	1
23	54285.516	800	22.44	1
23	54288.41	100	22.43	-1
23	54288.41	100	22.43	-1
23	54288.41	100	22.43	-1
23	54288.41	100	22.43	-1
23	54288.41	100	22.43	-1
23	54288.41	200	22.43	-1
23	54288.41	200	22.43	-1
23	54296.578	200	22.43	1
23	54296.578	200	22.43	1
23	54296.578	200	22.43	1
23	54296.578	300	22.43	1
23	54308.172	100	22.44	1
23	54308.172	200	22.44	1
23	54308.172	700	22.44	1
23	54314.445	100	22.44	-1
23	54314.445	200	22.44	-1
23	54314.445	200	22.44	-1
23	54314.445	200	22.44	-1
23	54314.445	300	22.44	-1
23	54314.449	500	22.44	-1
23	54315.258	200	22.44	1
23	54315.262	100	22.44	1
23	54315.262	200	22.44	1
23	54362.266	100	22.44	-1
23	54362.266	200	22.44	-1
23	54362.266	100	22.44	-1
23	54362.266	200	22.44	-1
23	54362.266	300	22.44	-1
23	54362.27	124	22.44	-1
23	54362.309	100	22.44	-1
23	54362.309	24	22.44	-1
23	54362.309	76	22.44	-1
23	54362.309	100	22.44	-1
23	54362.426	16	22.44	-1
23	54362.426	84	22.44	-1
23	54362.43	192	22.44	-1
23	54374.449	100	22.44	1
23	54374.449	200	22.44	1
23	54376.48	100	22.45	1
23	54376.48	200	22.45	1
23	54379.328	104	22.44	-1
23	54379.328	104	22.44	-1
23	54379.332	104	22.44	-1
23	54379.332	200	22.44	-1
23	54379.332	96	22.44	-1
23	54379.332	96	22.44	-1
23	54379.355	100	22.44	-1
23	54412.484	600	22.45	1
23	54416.246	4	22.44	-1
23	54416.246	96	22.44	-1
23	54416.961	100	22.44	-1
23	54416.961	100	22.44	-1
23	54416.961	100	22.44	-1
23	54416.961	100	22.44	-1
23	54416.965	124	22.44	-1
23	54416.965	146	22.44	-1
23	54416.965	30	22.44	-1
23	54416.965	54	22.44	-1
23	54416.969	200	22.44	-1
23	54417.566	112	22.43	-1
23	54417.566	200	22.43	-1
23	54431.113	200	22.44	1
23	54431.113	100	22.44	1
23	54431.113	200	22.44	1
23	54431.117	200	22.44	1
23	54431.34	100	22.44	1
23	54431.34	100	22.44	1
23	54431.34	100	22.44	1
23	54431.34	100	22.44	1
23	54432.223	200	22.44	-1
23	54443.508	100	22.45	1
23	54443.508	100	22.45	1
23	54443.508	1200	22.45	1
23	54443.508	200	22.45	1
23	54443.508	200	22.45	1
23	54443.508	200	22.45	1
23	54443.508	200	22.45	1
23	54443.508	76	22.45	1
23	54443.512	100	22.45	1
23	54443.512	100	22.45	1
23	54443.512	100	22.45	1
23	54443.512	100	22.45	1
23	54443.516	300	22.45	1
23	54443.723	300	22.45	1
23	54443.727	100	22.45	1
23	54445.633	100	22.45	1
23	54445.633	1400	22.45	1
23	54445.633	200	22.45	1
23	54445.633	24	22.45	1
23	54445.633	300	22.45	1
23	54445.633	74	22.45	1
23	54445.633	25	22.45	1
23	54445.633	1	22.45	1
23	54461.297	100	22.46	1
23	54461.297	1200	22.46	1
23	54461.297	200	22.46	1
23	54461.297	200	22.46	1
23	54461.297	300	22.46	1
23	54468.332	100	22.46	1
23	54471.504	100	22.46	1
23	54471.504	100	22.46	1
23	54471.504	100	22.46	1
23	54471.504	200	22.46	1
23	54471.504	200	22.46	1
23	54471.504	200	22.46	1
23	54471.504	400	22.46	1
23	54492.512	100	22.47	1
23	54492.512	12	22.47	1
23	54492.516	212	22.47	1
23	54492.52	200	22.47	1
23	54496.496	1200	22.47	1
23	54496.5	100	22.47	1
23	54496.949	28	22.47	1
23	54496.949	76	22.47	1
23	54497.758	32	22.47	1
23	54497.758	72	22.47	1
23	54497.758	32	22.47	1
23	54497.758	68	22.47	1
23	54497.762	300	22.47	1
23	54497.762	96	22.47	1
23	54497.766	100	22.47	1
23	54497.766	4	22.47	1
23	54498.016	200	22.48	1
23	54498.016	700	22.48	1
23	54498.016	800	22.48	1
23	54498.523	100	22.48	1
23	54498.523	100	22.48	1
23	54498.523	100	22.48	1
23	54500.012	100	22.48	1
23	54513.441	100	22.48	1
23	54513.445	100	22.48	1
23	54513.445	100	22.48	1
23	54513.457	104	22.48	1
23	54513.48	4	22.48	1
23	54513.48	96	22.48	1
23	54513.535	100	22.48	1
23	54513.535	96	22.48	1
23	54515.262	100	22.49	1
23	54515.262	100	22.49	1
23	54515.266	100	22.49	1
23	54515.266	200	22.49	1
23	54515.27	100	22.49	1
23	54515.273	100	22.49	1
23	54516.012	100	22.49	1
23	54516.012	100	22.49	1
23	54522.965	100	22.5	-1
23	54522.965	100	22.5	-1
23	54522.965	100	22.5	-1
23	54522.965	200	22.5	-1
23	54522.965	200	22.5	-1
23	54522.965	200	22.5	-1
23	54522.965	200	22.5	-1
23	54522.965	200	22.5	-1
23	54522.965	300	22.5	-1
23	54522.965	400	22.5	-1
23	54522.965	200	22.5	-1
23	54531.543	100	22.5	1
23	54531.543	312	22.5	1
23	54535.602	100	22.5	1
23	54535.602	188	22.5	1
23	54547.148	1000	22.5	-1
23	54547.148	100	22.5	-1
23	54547.148	100	22.5	-1
23	54550.117	100	22.5	-1
23	54550.117	100	22.5	-1
23	54550.117	200	22.5	-1
23	54550.117	200	22.5	-1
23	54550.117	300	22.5	-1
23	54554.48	100	22.5	1
23	54554.48	100	22.5	1
23	54554.48	100	22.5	1
23	54554.48	200	22.5	1
23	54554.48	200	22.5	1
23	54558.957	200	22.5	-1
23	54558.957	700	22.5	-1
23	54571.301	1	22.49	-1
23	54583.785	200	22.5	1
23	54583.813	200	22.5	1
23	54583.813	900	22.5	1
23	54583.813	500	22.5	1
23	54583.828	100	22.5	1
23	54583.828	100	22.5	1
23	54583.828	100	22.5	1
23	54583.828	100	22.5	1
23	54583.828	200	22.5	1
23	54583.828	400	22.5	1
23	54583.871	100	22.5	-1
23	54596.746	100	22.5	-1
23	54596.746	100	22.5	-1
23	54596.746	100	22.5	-1
23	54596.746	200	22.5	-1
23	54596.746	200	22.5	-1
23	54627.922	100	22.49	-1
23	54627.922	100	22.49	-1
23	54627.922	200	22.49	-1
23	54627.922	200	22.49	-1
23	54627.922	300	22.49	-1
23	54627.922	100	22.49	-1
23	54627.926	600	22.49	-1
23	54634.898	1	22.48	-1
23	54634.918	401	22.48	-1
23	54634.918	99	22.48	-1
23	54636.055	100	22.48	-1
23	54637.824	99	22.48	-1
23	54653.242	100	22.47	-1
23	54653.242	100	22.47	-1
23	54653.242	100	22.47	-1
23	54653.242	100	22.47	-1
23	54653.242	100	22.47	-1
23	54653.242	200	22.47	-1
23	54653.242	400	22.47	-1
23	54653.414	100	22.47	-1
23	54654.363	100	22.47	-1
23	54655.395	100	22.46	-1
23	54655.395	100	22.46	-1
23	54655.395	200	22.46	-1
23	54655.395	200	22.46	-1
23	54655.395	200	22.46	-1
23	54655.395	800	22.46	-1
23	54656.184	100	22.46	1
23	54656.184	100	22.46	1
23	54656.184	200	22.46	1
23	54656.184	200	22.46	1
23	54656.184	300	22.46	1
23	54656.184	62	22.46	1
23	54659.918	100	22.47	1
23	54659.918	100	22.47	1
23	54659.918	100	22.47	1
23	54659.918	200	22.47	1
23	54659.918	400	22.47	1
23	54663.531	100	22.48	1
23	54663.531	1	22.48	1
23	54663.531	200	22.48	1
23	54663.531	400	22.48	1
23	54663.531	99	22.48	1
23	54665.398	100	22.48	1
23	54665.398	100	22.48	1
23	54665.398	100	22.48	1
23	54665.398	200	22.48	1
23	54665.398	200	22.48	1
23	54665.398	100	22.48	1
23	54672.867	100	22.48	-1
23	54675.344	200	22.48	1
23	54675.344	200	22.48	1
23	54682.602	200	22.48	1
23	54682.602	200	22.48	1
23	54683.719	200	22.49	1
23	54683.719	500	22.49	1
23	54711.539	200	22.49	1
23	54711.539	200	22.49	1
23	54711.539	200	22.49	1
